3.383000000000000000e+03,8.670000000000000000e+03,1.213160819338064321e+05,8.000000000000000000e+00
8.497000000000000000e+03,8.609000000000000000e+03,1.218788770287843945e+05,6.000000000000000000e+00
8.550000000000000000e+03,8.632000000000000000e+03,1.223420156793867063e+05,1.000000000000000000e+01
8.512000000000000000e+03,8.661000000000000000e+03,1.223755342406591080e+05,9.000000000000000000e+00
8.563000000000000000e+03,8.757000000000000000e+03,1.224388455468093453e+05,1.300000000000000000e+01
8.279000000000000000e+03,8.688000000000000000e+03,1.228356247722033440e+05,1.200000000000000000e+01
8.307000000000000000e+03,8.406000000000000000e+03,1.230085411909127870e+05,1.000000000000000000e+01
8.565000000000000000e+03,8.713000000000000000e+03,1.230550837773869425e+05,6.200000000000000000e+01
2.599000000000000000e+03,2.629000000000000000e+03,1.235499626179079060e+05,2.000000000000000000e+00
7.506000000000000000e+03,7.940000000000000000e+03,1.235856973677606002e+05,5.000000000000000000e+00
8.522000000000000000e+03,8.647000000000000000e+03,1.238401714047398709e+05,8.000000000000000000e+00
8.232000000000000000e+03,8.322000000000000000e+03,1.241429244319882710e+05,4.000000000000000000e+00
4.447000000000000000e+03,8.449000000000000000e+03,1.243358781035077845e+05,3.000000000000000000e+00
8.476000000000000000e+03,8.479000000000000000e+03,1.244136229523605725e+05,2.200000000000000000e+01
8.613000000000000000e+03,8.696000000000000000e+03,1.249856280175124994e+05,1.800000000000000000e+01
7.904000000000000000e+03,8.447000000000000000e+03,1.251536119901964994e+05,6.000000000000000000e+00
3.322000000000000000e+03,8.734000000000000000e+03,1.253511283460516570e+05,4.000000000000000000e+00
8.291000000000000000e+03,8.354000000000000000e+03,1.254985236723099952e+05,1.500000000000000000e+01
3.299000000000000000e+03,8.405000000000000000e+03,1.260433639903194126e+05,5.000000000000000000e+00
8.595000000000000000e+03,8.685000000000000000e+03,1.280155240188111493e+05,2.400000000000000000e+01
8.542000000000000000e+03,8.681000000000000000e+03,1.286460821315295616e+05,7.000000000000000000e+00
3.397000000000000000e+03,8.728000000000000000e+03,1.287238265656418807e+05,7.000000000000000000e+00
8.600000000000000000e+03,8.686000000000000000e+03,1.287793649119439651e+05,1.900000000000000000e+01
8.678000000000000000e+03,8.690000000000000000e+03,1.291827939989068545e+05,2.300000000000000000e+01
4.196000000000000000e+03,8.633000000000000000e+03,1.292249558037240349e+05,1.000000000000000000e+01
8.601000000000000000e+03,8.710000000000000000e+03,1.293757593893252633e+05,2.900000000000000000e+01
8.578000000000000000e+03,8.705000000000000000e+03,1.294545994361149642e+05,1.400000000000000000e+01
9.190000000000000000e+02,8.741000000000000000e+03,1.295578774586009240e+05,6.000000000000000000e+00
8.489000000000000000e+03,8.665000000000000000e+03,1.298208052230566100e+05,1.730000000000000000e+02
8.524000000000000000e+03,8.568000000000000000e+03,1.302556475976957445e+05,2.400000000000000000e+01
8.560000000000000000e+03,8.615000000000000000e+03,1.308186325083252596e+05,3.400000000000000000e+01
8.246000000000000000e+03,8.742000000000000000e+03,1.309308326212791289e+05,2.700000000000000000e+01
8.572000000000000000e+03,8.631000000000000000e+03,1.309465984614578192e+05,1.700000000000000000e+01
2.831000000000000000e+03,8.604000000000000000e+03,1.310533655258917715e+05,7.000000000000000000e+00
2.722000000000000000e+03,8.659000000000000000e+03,1.317902052139635198e+05,4.000000000000000000e+00
2.824000000000000000e+03,8.723000000000000000e+03,1.324727411468776118e+05,4.000000000000000000e+00
8.455000000000000000e+03,8.692000000000000000e+03,1.328350726371080673e+05,3.100000000000000000e+01
8.598000000000000000e+03,8.669000000000000000e+03,1.330221318756834662e+05,1.500000000000000000e+01
8.456000000000000000e+03,8.697000000000000000e+03,1.331917824875537481e+05,1.190000000000000000e+02
8.330000000000000000e+03,8.339000000000000000e+03,1.333463836542394420e+05,1.100000000000000000e+01
8.200000000000000000e+03,8.535000000000000000e+03,1.345571657890829956e+05,2.000000000000000000e+01
4.123000000000000000e+03,8.642000000000000000e+03,1.355040446072127379e+05,4.000000000000000000e+00
8.684000000000000000e+03,8.720000000000000000e+03,1.355399180976723728e+05,1.000000000000000000e+01
8.540000000000000000e+03,8.701000000000000000e+03,1.355492962261255889e+05,4.600000000000000000e+01
8.500000000000000000e+02,8.706000000000000000e+03,1.358593736174891237e+05,1.800000000000000000e+01
8.444000000000000000e+03,8.752000000000000000e+03,1.362558630778520892e+05,5.000000000000000000e+01
8.238000000000000000e+03,8.718000000000000000e+03,1.369543875891470525e+05,1.210000000000000000e+02
3.449000000000000000e+03,8.730000000000000000e+03,1.372356094900537573e+05,4.700000000000000000e+01
4.078000000000000000e+03,8.771000000000000000e+03,1.373516974503090314e+05,4.000000000000000000e+00
8.626000000000000000e+03,8.649000000000000000e+03,1.389195090144171554e+05,9.000000000000000000e+00
8.486000000000000000e+03,8.571000000000000000e+03,1.389472233632341085e+05,1.510000000000000000e+02
4.319000000000000000e+03,8.036000000000000000e+03,1.391596127723839309e+05,4.000000000000000000e+00
8.536000000000000000e+03,8.687000000000000000e+03,1.393240408553445304e+05,2.100000000000000000e+01
4.481000000000000000e+03,8.775000000000000000e+03,1.398457864229239349e+05,4.000000000000000000e+00
8.594000000000000000e+03,8.825000000000000000e+03,1.400617180584827438e+05,1.500000000000000000e+01
8.538000000000000000e+03,8.732000000000000000e+03,1.408744290606260765e+05,1.500000000000000000e+01
7.698000000000000000e+03,8.545000000000000000e+03,1.411590340922297328e+05,9.000000000000000000e+00
8.533000000000000000e+03,8.654000000000000000e+03,1.418642742201198998e+05,5.300000000000000000e+01
8.570000000000000000e+03,8.691000000000000000e+03,1.419186298463228741e+05,3.000000000000000000e+01
8.426000000000000000e+03,8.599000000000000000e+03,1.421971599151486298e+05,8.000000000000000000e+00
8.704000000000000000e+03,8.709000000000000000e+03,1.427317558980548929e+05,1.100000000000000000e+01
8.712000000000000000e+03,8.756000000000000000e+03,1.429293969746158400e+05,1.030000000000000000e+02
8.793000000000000000e+03,8.801000000000000000e+03,1.431100251156480517e+05,1.300000000000000000e+01
3.983000000000000000e+03,8.660000000000000000e+03,1.435084195353620744e+05,3.000000000000000000e+00
7.914000000000000000e+03,8.656000000000000000e+03,1.435175286841942871e+05,3.100000000000000000e+01
8.451000000000000000e+03,8.751000000000000000e+03,1.436836544589592959e+05,9.200000000000000000e+01
3.917000000000000000e+03,8.820000000000000000e+03,1.444828366766569670e+05,1.600000000000000000e+01
7.945000000000000000e+03,8.653000000000000000e+03,1.451593089371499955e+05,5.200000000000000000e+01
8.374000000000000000e+03,8.794000000000000000e+03,1.452791974622469279e+05,9.000000000000000000e+00
8.241000000000000000e+03,8.425000000000000000e+03,1.462996562648610561e+05,9.400000000000000000e+01
8.731000000000000000e+03,8.747000000000000000e+03,1.463633430256393622e+05,1.200000000000000000e+01
3.028000000000000000e+03,3.843000000000000000e+03,1.470838871554160723e+05,2.000000000000000000e+00
8.411000000000000000e+03,8.413000000000000000e+03,1.473212513961053919e+05,8.000000000000000000e+01
8.662000000000000000e+03,8.663000000000000000e+03,1.477196353021898249e+05,2.700000000000000000e+01
8.597000000000000000e+03,8.789000000000000000e+03,1.480158448521772516e+05,2.100000000000000000e+01
3.579000000000000000e+03,3.580000000000000000e+03,1.489070775122127961e+05,2.000000000000000000e+00
8.773000000000000000e+03,8.777000000000000000e+03,1.489287755576263298e+05,1.000000000000000000e+01
8.677000000000000000e+03,8.823000000000000000e+03,1.492115105937132903e+05,3.400000000000000000e+01
8.423000000000000000e+03,8.719000000000000000e+03,1.494405163555641193e+05,3.600000000000000000e+01
8.675000000000000000e+03,8.788000000000000000e+03,1.495321874234303250e+05,2.000000000000000000e+01
8.646000000000000000e+03,8.736000000000000000e+03,1.496892410919255635e+05,3.000000000000000000e+01
3.553000000000000000e+03,8.765000000000000000e+03,1.497775464343568019e+05,4.000000000000000000e+00
8.015000000000000000e+03,8.666000000000000000e+03,1.514220103590587387e+05,6.000000000000000000e+00
8.703000000000000000e+03,8.836000000000000000e+03,1.527394088613312342e+05,9.000000000000000000e+00
8.379000000000000000e+03,8.515000000000000000e+03,1.532036470130728558e+05,2.000000000000000000e+01
8.509000000000000000e+03,8.758000000000000000e+03,1.537667334137033031e+05,1.800000000000000000e+01
8.368000000000000000e+03,8.566000000000000000e+03,1.541391302001150616e+05,4.400000000000000000e+01
8.125000000000000000e+03,8.699000000000000000e+03,1.561986073916222085e+05,1.000000000000000000e+01
8.482000000000000000e+03,8.748000000000000000e+03,1.567899753761103202e+05,8.000000000000000000e+00
8.708000000000000000e+03,8.849000000000000000e+03,1.568839492484187067e+05,2.000000000000000000e+01
8.648000000000000000e+03,8.759000000000000000e+03,1.570783693134218338e+05,9.000000000000000000e+00
8.424000000000000000e+03,8.806000000000000000e+03,1.574537636412423744e+05,2.600000000000000000e+01
8.357000000000000000e+03,8.402000000000000000e+03,1.576597170785675989e+05,2.000000000000000000e+01
8.651000000000000000e+03,8.781000000000000000e+03,1.588574969678455673e+05,1.130000000000000000e+02
8.547000000000000000e+03,8.644000000000000000e+03,1.601296612279990804e+05,2.200000000000000000e+01
3.262000000000000000e+03,8.204000000000000000e+03,1.603772935216728074e+05,3.000000000000000000e+00
8.499000000000000000e+03,8.679000000000000000e+03,1.610569200517694408e+05,3.500000000000000000e+02
8.695000000000000000e+03,8.834000000000000000e+03,1.615342819558098854e+05,1.700000000000000000e+01
8.620000000000000000e+03,8.746000000000000000e+03,1.623379258466875763e+05,1.000000000000000000e+01
8.415000000000000000e+03,8.593000000000000000e+03,1.623712615991948696e+05,2.600000000000000000e+01
3.102000000000000000e+03,8.770000000000000000e+03,1.626511003253482922e+05,6.000000000000000000e+00
4.074000000000000000e+03,8.840000000000000000e+03,1.645639596669675666e+05,5.400000000000000000e+01
8.537000000000000000e+03,8.586000000000000000e+03,1.651353227799154411e+05,2.300000000000000000e+01
3.754000000000000000e+03,8.466000000000000000e+03,1.653165896303612972e+05,1.400000000000000000e+01
8.650000000000000000e+03,8.813000000000000000e+03,1.663227138528610813e+05,5.300000000000000000e+01
8.817000000000000000e+03,8.845000000000000000e+03,1.666319939063195488e+05,1.700000000000000000e+01
8.733000000000000000e+03,8.807000000000000000e+03,1.680666071774267766e+05,2.200000000000000000e+01
8.457000000000000000e+03,8.772000000000000000e+03,1.706738891896599671e+05,4.500000000000000000e+01
8.544000000000000000e+03,8.616000000000000000e+03,1.713255306520693121e+05,1.700000000000000000e+01
8.655000000000000000e+03,8.816000000000000000e+03,1.713657806261650985e+05,1.500000000000000000e+01
8.702000000000000000e+03,8.753000000000000000e+03,1.715691189673899207e+05,9.000000000000000000e+00
8.230000000000000000e+03,8.872000000000000000e+03,1.721219236226970679e+05,2.700000000000000000e+01
8.237000000000000000e+03,8.785000000000000000e+03,1.722073668536556652e+05,1.200000000000000000e+01
8.776000000000000000e+03,8.827000000000000000e+03,1.730338866048158961e+05,3.600000000000000000e+01
8.610000000000000000e+03,8.749000000000000000e+03,1.736035645291158580e+05,1.500000000000000000e+01
8.628000000000000000e+03,8.863000000000000000e+03,1.740130711166981782e+05,5.300000000000000000e+01
1.404000000000000000e+03,8.764000000000000000e+03,1.760715188705253822e+05,3.400000000000000000e+01
8.782000000000000000e+03,8.868000000000000000e+03,1.764439683406000258e+05,2.000000000000000000e+01
3.074000000000000000e+03,8.818000000000000000e+03,1.765703925312284846e+05,5.000000000000000000e+00
9.720000000000000000e+02,8.897000000000000000e+03,1.779922182548582787e+05,1.600000000000000000e+01
8.722000000000000000e+03,8.826000000000000000e+03,1.781314969087589707e+05,7.800000000000000000e+01
8.639000000000000000e+03,8.664000000000000000e+03,1.786395104254722537e+05,2.700000000000000000e+01
8.622000000000000000e+03,8.875000000000000000e+03,1.787994012446623528e+05,6.200000000000000000e+01
8.799000000000000000e+03,8.858000000000000000e+03,1.798372946491837210e+05,6.000000000000000000e+00
8.830000000000000000e+03,8.886000000000000000e+03,1.813960558345055615e+05,6.100000000000000000e+01
8.754000000000000000e+03,8.808000000000000000e+03,1.818232730949079560e+05,3.400000000000000000e+01
8.317000000000000000e+03,8.668000000000000000e+03,1.845629070284762711e+05,1.100000000000000000e+02
8.784000000000000000e+03,8.831000000000000000e+03,1.850079444634855899e+05,1.000000000000000000e+01
8.763000000000000000e+03,8.864000000000000000e+03,1.852659029833624954e+05,6.000000000000000000e+00
8.475000000000000000e+03,8.674000000000000000e+03,1.855282456012516923e+05,1.350000000000000000e+02
3.182000000000000000e+03,8.843000000000000000e+03,1.857484772930957261e+05,1.200000000000000000e+01
8.625000000000000000e+03,8.887000000000000000e+03,1.866316256139137549e+05,6.400000000000000000e+01
8.693000000000000000e+03,8.814000000000000000e+03,1.875362283327034675e+05,3.900000000000000000e+01
8.847000000000000000e+03,8.905000000000000000e+03,1.878687675185672124e+05,9.300000000000000000e+01
8.726000000000000000e+03,8.737000000000000000e+03,1.879548738838199642e+05,1.900000000000000000e+01
8.774000000000000000e+03,8.837000000000000000e+03,1.905822941006282927e+05,1.800000000000000000e+01
8.539000000000000000e+03,8.740000000000000000e+03,1.908824390428728657e+05,7.000000000000000000e+00
8.673000000000000000e+03,8.833000000000000000e+03,1.922348721956019872e+05,1.900000000000000000e+02
8.448000000000000000e+03,8.694000000000000000e+03,1.928454219041181204e+05,1.300000000000000000e+02
8.603000000000000000e+03,8.838000000000000000e+03,1.937840998344331456e+05,2.500000000000000000e+01
8.529000000000000000e+03,8.881000000000000000e+03,1.956476588329589285e+05,1.700000000000000000e+01
4.328000000000000000e+03,8.901000000000000000e+03,1.958677262461068458e+05,6.000000000000000000e+00
8.762000000000000000e+03,8.796000000000000000e+03,1.965541531482011487e+05,2.800000000000000000e+01
8.768000000000000000e+03,8.853000000000000000e+03,1.990453325628916209e+05,1.600000000000000000e+01
8.473000000000000000e+03,8.735000000000000000e+03,1.991755978867079830e+05,5.300000000000000000e+01
8.629000000000000000e+03,8.896000000000000000e+03,2.020520080701142433e+05,4.400000000000000000e+01
8.555000000000000000e+03,8.835000000000000000e+03,2.041366640200171678e+05,2.900000000000000000e+01
8.780000000000000000e+03,8.809000000000000000e+03,2.048968937656715862e+05,8.900000000000000000e+01
8.698000000000000000e+03,8.873000000000000000e+03,2.051208277180643345e+05,2.000000000000000000e+01
8.126000000000000000e+03,8.714000000000000000e+03,2.079463646300817200e+05,4.500000000000000000e+01
8.857000000000000000e+03,8.895000000000000000e+03,2.094802474143396830e+05,3.300000000000000000e+01
4.503000000000000000e+03,8.854000000000000000e+03,2.112582582555332920e+05,3.000000000000000000e+00
8.309000000000000000e+03,8.739000000000000000e+03,2.113126583380899101e+05,3.400000000000000000e+01
8.811000000000000000e+03,8.821000000000000000e+03,2.115801231397641532e+05,2.920000000000000000e+02
8.824000000000000000e+03,8.878000000000000000e+03,2.121622723571373499e+05,7.000000000000000000e+00
8.672000000000000000e+03,8.790000000000000000e+03,2.124895421696437988e+05,9.100000000000000000e+01
8.791000000000000000e+03,8.910000000000000000e+03,2.137331978624637995e+05,1.200000000000000000e+01
8.842000000000000000e+03,8.925000000000000000e+03,2.141971604732914711e+05,3.600000000000000000e+01
2.992000000000000000e+03,8.680000000000000000e+03,2.151862015560011787e+05,4.000000000000000000e+00
