2.229500000000000000e+04,2.230300000000000000e+04,4.333400975672948334e+02,3.000000000000000000e+01
9.438000000000000000e+03,9.441000000000000000e+03,4.336467736889636058e+02,2.000000000000000000e+00
1.656000000000000000e+04,2.225800000000000000e+04,4.338318177413590320e+02,6.000000000000000000e+00
2.238900000000000000e+04,2.239600000000000000e+04,4.345066984292445795e+02,2.300000000000000000e+01
1.163200000000000000e+04,2.227600000000000000e+04,4.345815243329954569e+02,5.000000000000000000e+00
2.232500000000000000e+04,2.243700000000000000e+04,4.347935329919070568e+02,1.800000000000000000e+01
1.292800000000000000e+04,2.221900000000000000e+04,4.348411922508685166e+02,3.000000000000000000e+00
1.760100000000000000e+04,2.228800000000000000e+04,4.350090286846017307e+02,7.000000000000000000e+00
2.236300000000000000e+04,2.240200000000000000e+04,4.350520701068003291e+02,6.000000000000000000e+00
5.398000000000000000e+03,2.205100000000000000e+04,4.354111592617366568e+02,4.000000000000000000e+00
2.202400000000000000e+04,2.229300000000000000e+04,4.354496094384883236e+02,6.000000000000000000e+00
2.225300000000000000e+04,2.245700000000000000e+04,4.354755208458691413e+02,1.739000000000000000e+03
8.529000000000000000e+03,2.172000000000000000e+04,4.359696897318520428e+02,7.000000000000000000e+00
4.015000000000000000e+03,2.249400000000000000e+04,4.360579338903138478e+02,6.000000000000000000e+00
4.868000000000000000e+03,2.191100000000000000e+04,4.362796070503790133e+02,5.000000000000000000e+00
1.897500000000000000e+04,1.906600000000000000e+04,4.363352971857938201e+02,2.000000000000000000e+00
2.233000000000000000e+04,2.247400000000000000e+04,4.364407962005416834e+02,2.100000000000000000e+01
1.263100000000000000e+04,2.218400000000000000e+04,4.368043353896085819e+02,4.000000000000000000e+00
9.240000000000000000e+02,2.246800000000000000e+04,4.370127474703568851e+02,9.000000000000000000e+00
9.958000000000000000e+03,1.142700000000000000e+04,4.370682257332874769e+02,2.000000000000000000e+00
2.243300000000000000e+04,2.243500000000000000e+04,4.371579331022570045e+02,1.500000000000000000e+01
1.773500000000000000e+04,1.799100000000000000e+04,4.373645993308192033e+02,2.000000000000000000e+00
3.760000000000000000e+03,2.245600000000000000e+04,4.375264970866075487e+02,6.000000000000000000e+00
2.230600000000000000e+04,2.235000000000000000e+04,4.377080009738951389e+02,8.000000000000000000e+00
1.274000000000000000e+03,4.534000000000000000e+03,4.377147282440611207e+02,2.000000000000000000e+00
1.399300000000000000e+04,1.779700000000000000e+04,4.377969595929534421e+02,2.000000000000000000e+00
1.913900000000000000e+04,2.208400000000000000e+04,4.378945898020237451e+02,3.000000000000000000e+00
2.221400000000000000e+04,2.229100000000000000e+04,4.380243034206710036e+02,8.000000000000000000e+00
1.782800000000000000e+04,1.814900000000000000e+04,4.386584802026198417e+02,2.000000000000000000e+00
1.744600000000000000e+04,2.198600000000000000e+04,4.389106308543546788e+02,5.000000000000000000e+00
1.876000000000000000e+03,8.908000000000000000e+03,4.390463923137118059e+02,2.000000000000000000e+00
1.791600000000000000e+04,2.249200000000000000e+04,4.395372715949109761e+02,7.000000000000000000e+00
3.068000000000000000e+03,6.346000000000000000e+03,4.396174311064772269e+02,2.000000000000000000e+00
1.857000000000000000e+04,2.230500000000000000e+04,4.397461556137045022e+02,3.100000000000000000e+01
1.743700000000000000e+04,2.207600000000000000e+04,4.401750651242341519e+02,8.000000000000000000e+00
1.738300000000000000e+04,1.913100000000000000e+04,4.402687838429287126e+02,2.000000000000000000e+00
2.238400000000000000e+04,2.247100000000000000e+04,4.404636528998972267e+02,2.900000000000000000e+01
2.960000000000000000e+03,1.708400000000000000e+04,4.410881015940132102e+02,2.000000000000000000e+00
2.219800000000000000e+04,2.237100000000000000e+04,4.412004430643031583e+02,1.200000000000000000e+01
2.141300000000000000e+04,2.184000000000000000e+04,4.412180567011501466e+02,6.000000000000000000e+00
1.762600000000000000e+04,2.241600000000000000e+04,4.413943170497461779e+02,9.000000000000000000e+00
5.980000000000000000e+03,2.233300000000000000e+04,4.418670397019144502e+02,3.000000000000000000e+00
1.663100000000000000e+04,2.187700000000000000e+04,4.420500345678637473e+02,8.000000000000000000e+00
4.165000000000000000e+03,2.230400000000000000e+04,4.421173287504636846e+02,3.000000000000000000e+00
1.329500000000000000e+04,2.165100000000000000e+04,4.423412822854878641e+02,5.000000000000000000e+00
1.436100000000000000e+04,1.885300000000000000e+04,4.424052276452476917e+02,2.000000000000000000e+00
5.615000000000000000e+03,2.231800000000000000e+04,4.427090268317210189e+02,1.400000000000000000e+01
1.377800000000000000e+04,2.222000000000000000e+04,4.430769998728164296e+02,3.000000000000000000e+00
6.225000000000000000e+03,1.169900000000000000e+04,4.444858424547740015e+02,2.000000000000000000e+00
5.943000000000000000e+03,2.220600000000000000e+04,4.445445090553236582e+02,5.000000000000000000e+00
1.480000000000000000e+03,1.179200000000000000e+04,4.445601935506531959e+02,2.000000000000000000e+00
2.035400000000000000e+04,2.216000000000000000e+04,4.447115723376234087e+02,5.000000000000000000e+00
2.181900000000000000e+04,2.250600000000000000e+04,4.447613117288911440e+02,2.500000000000000000e+01
5.346000000000000000e+03,1.213300000000000000e+04,4.451886009212670956e+02,2.000000000000000000e+00
1.341300000000000000e+04,2.242300000000000000e+04,4.451965657522532069e+02,1.600000000000000000e+01
1.691200000000000000e+04,2.204700000000000000e+04,4.452794232730363433e+02,4.000000000000000000e+00
2.243200000000000000e+04,2.250700000000000000e+04,4.457399921778473981e+02,6.000000000000000000e+00
1.202000000000000000e+03,2.241700000000000000e+04,4.457908044868028128e+02,5.400000000000000000e+01
1.211500000000000000e+04,2.229200000000000000e+04,4.459662610110477203e+02,7.000000000000000000e+00
1.145300000000000000e+04,2.232300000000000000e+04,4.459795025361763123e+02,3.000000000000000000e+00
1.165500000000000000e+04,2.198200000000000000e+04,4.459918591597805175e+02,4.000000000000000000e+00
1.322500000000000000e+04,2.245900000000000000e+04,4.461888744685344932e+02,3.000000000000000000e+00
1.451500000000000000e+04,1.453100000000000000e+04,4.462334013002991924e+02,2.000000000000000000e+00
1.555900000000000000e+04,2.181800000000000000e+04,4.462457644907688064e+02,3.000000000000000000e+00
1.680200000000000000e+04,2.245200000000000000e+04,4.466999324375255469e+02,6.000000000000000000e+00
3.500000000000000000e+03,2.205600000000000000e+04,4.474321052520002695e+02,6.000000000000000000e+00
1.790400000000000000e+04,2.242600000000000000e+04,4.481335120238090326e+02,6.000000000000000000e+00
6.496000000000000000e+03,2.240800000000000000e+04,4.483006524886465058e+02,4.000000000000000000e+00
2.239000000000000000e+04,2.252800000000000000e+04,4.483673244303658407e+02,1.500000000000000000e+01
1.617800000000000000e+04,2.248100000000000000e+04,4.484666392980609544e+02,5.000000000000000000e+00
1.818000000000000000e+04,2.234100000000000000e+04,4.485751187678333167e+02,6.000000000000000000e+00
1.807900000000000000e+04,2.207100000000000000e+04,4.495000279584679674e+02,5.000000000000000000e+00
2.136500000000000000e+04,2.247300000000000000e+04,4.495544280368985142e+02,8.000000000000000000e+00
7.500000000000000000e+03,2.251000000000000000e+04,4.496057880910306039e+02,1.600000000000000000e+01
2.252600000000000000e+04,2.254200000000000000e+04,4.496203699709967054e+02,5.400000000000000000e+01
1.684400000000000000e+04,2.245500000000000000e+04,4.497588920887649806e+02,6.000000000000000000e+00
2.420000000000000000e+03,1.141800000000000000e+04,4.498194360129867846e+02,2.000000000000000000e+00
1.010000000000000000e+04,2.226100000000000000e+04,4.507432143182138020e+02,6.000000000000000000e+00
1.172000000000000000e+03,2.240600000000000000e+04,4.507497376192077922e+02,6.000000000000000000e+00
6.077000000000000000e+03,2.237500000000000000e+04,4.508188960019307387e+02,4.000000000000000000e+00
2.250100000000000000e+04,2.256200000000000000e+04,4.514741256752174650e+02,1.747000000000000000e+03
4.889000000000000000e+03,2.207400000000000000e+04,4.514931723236571202e+02,1.500000000000000000e+01
2.246200000000000000e+04,2.256400000000000000e+04,4.519870871012949465e+02,7.900000000000000000e+01
2.900000000000000000e+01,1.569700000000000000e+04,4.521606050175747669e+02,2.000000000000000000e+00
2.212000000000000000e+04,2.245400000000000000e+04,4.532147743528068986e+02,3.400000000000000000e+01
1.455500000000000000e+04,1.741600000000000000e+04,4.534912372415528239e+02,2.000000000000000000e+00
2.220100000000000000e+04,2.254700000000000000e+04,4.537033666291355871e+02,6.300000000000000000e+01
1.366700000000000000e+04,1.726200000000000000e+04,4.540142289479003352e+02,2.000000000000000000e+00
1.621800000000000000e+04,2.229900000000000000e+04,4.546763247433487436e+02,1.000000000000000000e+01
1.814200000000000000e+04,2.239100000000000000e+04,4.547842306157848498e+02,4.000000000000000000e+00
3.544000000000000000e+03,1.662200000000000000e+04,4.551352519379970545e+02,2.000000000000000000e+00
1.185500000000000000e+04,2.253200000000000000e+04,4.554743915624807187e+02,9.000000000000000000e+00
6.343000000000000000e+03,1.574200000000000000e+04,4.558837449866929319e+02,2.000000000000000000e+00
8.474000000000000000e+03,9.418000000000000000e+03,4.560690341984536644e+02,2.000000000000000000e+00
1.168000000000000000e+03,2.206800000000000000e+04,4.562926685220822947e+02,4.000000000000000000e+00
1.371200000000000000e+04,1.839700000000000000e+04,4.563851431098730700e+02,2.000000000000000000e+00
1.256800000000000000e+04,1.604000000000000000e+04,4.564880504479500587e+02,2.000000000000000000e+00
1.217300000000000000e+04,2.252300000000000000e+04,4.565180391824659409e+02,3.200000000000000000e+01
1.482000000000000000e+03,2.221000000000000000e+04,4.566568138823119511e+02,7.000000000000000000e+00
2.222500000000000000e+04,2.237600000000000000e+04,4.569704760981759364e+02,8.000000000000000000e+00
2.296000000000000000e+03,2.191400000000000000e+04,4.570937795587228720e+02,3.000000000000000000e+00
3.964000000000000000e+03,1.114500000000000000e+04,4.571346277443818735e+02,2.000000000000000000e+00
1.484000000000000000e+03,2.203800000000000000e+04,4.573038293063156061e+02,5.000000000000000000e+00
2.237400000000000000e+04,2.248300000000000000e+04,4.573049721118482012e+02,9.000000000000000000e+00
1.068000000000000000e+04,2.248800000000000000e+04,4.574460015801905683e+02,6.000000000000000000e+00
1.842100000000000000e+04,2.236700000000000000e+04,4.577946461694449454e+02,3.000000000000000000e+00
1.819500000000000000e+04,2.169600000000000000e+04,4.579693551802650973e+02,4.000000000000000000e+00
8.411000000000000000e+03,2.221300000000000000e+04,4.581602177119902990e+02,1.200000000000000000e+01
1.512300000000000000e+04,2.220700000000000000e+04,4.582019807980652786e+02,4.000000000000000000e+00
1.736400000000000000e+04,2.224600000000000000e+04,4.583230727670713236e+02,3.000000000000000000e+00
3.738000000000000000e+03,1.785100000000000000e+04,4.584070290661993567e+02,2.000000000000000000e+00
3.828000000000000000e+03,1.710900000000000000e+04,4.586994729202544363e+02,2.000000000000000000e+00
2.799000000000000000e+03,1.881400000000000000e+04,4.588987996939702043e+02,2.000000000000000000e+00
1.720100000000000000e+04,2.247200000000000000e+04,4.589614100344929284e+02,3.000000000000000000e+00
1.232700000000000000e+04,2.236400000000000000e+04,4.589713165426872479e+02,8.000000000000000000e+00
1.939200000000000000e+04,1.939400000000000000e+04,4.590365205956923091e+02,2.000000000000000000e+00
1.753000000000000000e+04,1.949800000000000000e+04,4.591152329393837590e+02,2.000000000000000000e+00
2.809000000000000000e+03,1.754200000000000000e+04,4.597595260323523121e+02,2.000000000000000000e+00
2.242200000000000000e+04,2.244900000000000000e+04,4.602173889468450625e+02,6.000000000000000000e+00
2.240100000000000000e+04,2.251600000000000000e+04,4.602248045476932816e+02,8.000000000000000000e+00
1.224300000000000000e+04,2.226300000000000000e+04,4.603136077685226724e+02,3.000000000000000000e+00
9.680000000000000000e+02,2.220000000000000000e+04,4.605314872604686798e+02,9.000000000000000000e+00
3.855000000000000000e+03,2.220900000000000000e+04,4.605664866156607218e+02,4.000000000000000000e+00
1.197600000000000000e+04,2.166900000000000000e+04,4.607357352360676259e+02,3.000000000000000000e+00
2.868000000000000000e+03,2.195100000000000000e+04,4.608865185968139144e+02,3.000000000000000000e+00
1.553400000000000000e+04,2.248400000000000000e+04,4.616324966495562308e+02,4.000000000000000000e+00
1.745500000000000000e+04,1.801400000000000000e+04,4.617298573548252421e+02,2.000000000000000000e+00
1.165100000000000000e+04,1.225300000000000000e+04,4.619510591886577799e+02,2.000000000000000000e+00
1.646000000000000000e+03,1.393900000000000000e+04,4.620589164496786907e+02,2.000000000000000000e+00
5.955000000000000000e+03,2.234200000000000000e+04,4.621929721187919995e+02,3.000000000000000000e+00
2.211600000000000000e+04,2.249300000000000000e+04,4.623923582925166329e+02,2.500000000000000000e+01
2.210300000000000000e+04,2.225000000000000000e+04,4.624479459698843016e+02,1.100000000000000000e+01
9.242000000000000000e+03,2.233600000000000000e+04,4.625415862890364451e+02,6.000000000000000000e+00
4.899000000000000000e+03,6.866000000000000000e+03,4.627835896778172469e+02,2.000000000000000000e+00
1.006200000000000000e+04,2.259300000000000000e+04,4.632400437244562568e+02,1.000000000000000000e+01
1.326300000000000000e+04,2.244200000000000000e+04,4.634374771336536583e+02,5.000000000000000000e+00
1.035100000000000000e+04,2.171900000000000000e+04,4.636025215778050210e+02,5.000000000000000000e+00
3.477000000000000000e+03,2.250900000000000000e+04,4.636216359022245115e+02,3.000000000000000000e+00
2.257000000000000000e+04,2.257200000000000000e+04,4.637563277708930514e+02,1.826000000000000000e+03
1.445500000000000000e+04,2.259400000000000000e+04,4.646439306360385899e+02,7.000000000000000000e+00
2.234600000000000000e+04,2.249700000000000000e+04,4.647910865327107786e+02,1.300000000000000000e+01
2.217500000000000000e+04,2.240900000000000000e+04,4.654279618588328162e+02,1.900000000000000000e+01
2.180400000000000000e+04,2.194700000000000000e+04,4.655956258876514653e+02,1.700000000000000000e+01
9.435000000000000000e+03,2.222900000000000000e+04,4.656615098030070499e+02,4.000000000000000000e+00
7.467000000000000000e+03,2.245300000000000000e+04,4.657408331812250140e+02,6.000000000000000000e+00
7.809000000000000000e+03,1.242700000000000000e+04,4.657716612179087861e+02,2.000000000000000000e+00
1.867800000000000000e+04,1.880900000000000000e+04,4.658674268515489416e+02,2.000000000000000000e+00
1.447300000000000000e+04,2.253400000000000000e+04,4.658695679545881490e+02,6.000000000000000000e+00
2.255800000000000000e+04,2.262800000000000000e+04,4.661941555549613554e+02,1.841000000000000000e+03
7.503000000000000000e+03,9.918000000000000000e+03,4.666723992755504469e+02,2.000000000000000000e+00
2.534000000000000000e+03,1.713100000000000000e+04,4.667617272668988448e+02,2.000000000000000000e+00
5.814000000000000000e+03,2.226600000000000000e+04,4.668937729922665767e+02,5.000000000000000000e+00
1.691600000000000000e+04,2.216100000000000000e+04,4.670162093442000355e+02,3.000000000000000000e+00
5.325000000000000000e+03,1.567100000000000000e+04,4.670619832662631552e+02,2.000000000000000000e+00
1.724600000000000000e+04,1.904700000000000000e+04,4.674002865559032216e+02,2.000000000000000000e+00
1.805200000000000000e+04,2.251400000000000000e+04,4.674756634070064365e+02,3.000000000000000000e+00
1.697000000000000000e+04,1.745400000000000000e+04,4.674981501917705486e+02,2.000000000000000000e+00
1.957000000000000000e+03,2.239900000000000000e+04,4.676004661438427092e+02,7.000000000000000000e+00
1.781000000000000000e+04,1.825000000000000000e+04,4.680356367430273394e+02,2.000000000000000000e+00
